id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4095003787363825,EDRtUuTFn,肖爸call 肖爸好羞涩😂大张麒鼓的秒拍视频 ,,"http://gslb.miaopai.com/stream/xDw-Q~dG3bRsM39KOCCepmYUHgk-WwHw.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1578484061&ssig=u1t4RJ7rwf&KID=unistore,video",,2017-04-10,张继科超话,199,103,76,,
4094922325735511,EDPmwo44f,#张继科#  #张继科无锡亚锦赛加油# 难时人解散，回首犹望他tifo大张麒鼓的秒拍视频 ,,"http://gslb.miaopai.com/stream/BoH9YAyml9IPDZ~pkVImlwFdgXR6Utzr.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1578484062&ssig=amn67RpUsw&KID=unistore,video",,2017-04-10,张继科超话,12,0,3,"张继科,张继科无锡亚锦赛加油",
4094921801367881,EDPlG5JQB,#张继科# #张继科无锡亚锦赛加油#好high啊tifo大张麒鼓的秒拍视频 ,,"http://gslb.miaopai.com/stream/Jrtv5ujzGGD1CCiGw97RdYi3L286I10Q.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1578484062&ssig=y5w5FCA6rS&KID=unistore,video",,2017-04-10,张继科超话,18,2,1,"张继科,张继科无锡亚锦赛加油",
4094912523307970,EDP6IdSym,#张继科#   全是阿科横幅 ,"https://wx1.sinaimg.cn/large/6406fe22gy1fehbacihtgj20np0hsjtz.jpg,https://wx4.sinaimg.cn/large/6406fe22gy1fehbacxt6lj20np0hs40j.jpg,https://wx4.sinaimg.cn/large/6406fe22gy1fehbae0it6j20np0hstag.jpg,https://wx4.sinaimg.cn/large/6406fe22gy1fehbaegeojj20np0hswg6.jpg,https://wx1.sinaimg.cn/large/6406fe22gy1fehbafft2yj20np0hs40l.jpg",,,2017-04-10,张继科超话,207,71,32,张继科,
4093965345035419,EDqt0l7Wr,谢谢肖爸💙 大张麒鼓的秒拍视频 ,,"http://gslb.miaopai.com/stream/m~4H~yBHrNk7JAAsvFZcyaedtg-WmGAD.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1578484085&ssig=9gL5Ho%2BMMC&KID=unistore,video",,2017-04-07,张继科超话,466,98,153,,
4093962899233019,EDqp3CJVF,#张继科#   继忆如海 锋（蜂）芒盛开大张麒鼓的秒拍视频 ,,"http://gslb.miaopai.com/stream/pgesYVx8M6Aej7s1M6~pQrBWR6b~Xu0u.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_hd&mpflag=0&Expires=1578484085&ssig=ls2UOKt%2Fmc&KID=unistore,video",,2017-04-07,张继科超话,677,223,626,张继科,
4093896076786354,EDoFhstrk,#超级话题#，我是第799个申请开通#肖爸#超级话题的粉丝，申请粉丝越多，开通几率越大，大家快来帮我加快开通速度吧~网页链接 ,,,,2017-04-07,超话,1,0,0,"超级话题,肖爸",
4091819614584525,ECwE9jeDX,#我带张继科去看花# 前些日子随手拍的了 过几天大家一起去鼋头渚看樱花呀🌸 ,"https://wx1.sinaimg.cn/large/6406fe22ly1fe7g3orcp3j20zk0k0dgq.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fe7g3p66mwj20zk0k00ts.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fe7g3pdasbj20zk0k0myd.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fe7g3prkjqj20nq0zkabe.jpg",,,2017-04-01,张继科超话,4,0,0,我带张继科去看花,
4089312494047928,EBtqpgZ3a,#闪亮的爸爸# #闪亮的爸爸张继科#  小姑娘说的真的不是“他个子又高又帅”嘛😂 “个子又高又矮”什么鬼… 小弹簧嘛 交出签名照!我就代表弹簧原谅你🙄 @深圳卫视闪亮的爸爸 ,https://wx3.sinaimg.cn/large/6406fe22ly1fdzfywum5pj20qo0qo77m.jpg,,,2017-03-25,张继科超话,3,0,0,"闪亮的爸爸,闪亮的爸爸张继科",深圳卫视闪亮的爸爸
4089305695564068,EBtfrnlt2,#闪亮的爸爸# @深圳卫视闪亮的爸爸 p6小白老师看科科的表情 就是我此刻的心情 ,"https://wx4.sinaimg.cn/large/6406fe22ly1fdzfa0q1rwj22eo37kh7o.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdzfa1xxx2j237k2eob1s.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdzfa32w0jj237k2eo4og.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdzfa47tjlj237k2eoha7.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdzfa51u1jj21o2190qkl.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdzfa6borbj237k2eohd0.jpg",,,2017-03-25,健康Android,2,0,1,闪亮的爸爸,深圳卫视闪亮的爸爸
4088399751224957,EB5Gf58Fn,我围观了@吴敬平教练 的回答，该问题价值66.00元，围观仅1元，快来一起围观~ 微博问答 ,,,,2017-03-23,微博问答,0,0,0,,吴敬平教练
4088091184443372,EAXEyiDVi,团票身份验证贴 ,"https://wx2.sinaimg.cn/large/6406fe22ly1fdvjva55nrj20hw0hw755.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdvjvae2n4j20zk0qogpp.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdvjvawlyaj20zk0qon45.jpg,https://wx2.sinaimg.cn/large/6406fe22ly1fdvjvbgol3j20pc190ae5.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdvjvck1bmj20pc190jui.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdvjvd3t5nj20pb190n08.jpg",,,2017-03-22,健康Android,0,9,0,,
4087372100467316,EAEWK1Xzm,明天抢团票的我…瑟瑟发抖… 少来了你们!!😂肯定又是小绿鞋2.0…说着不买不买，留下售罄的背影 ,https://wx2.sinaimg.cn/large/6406fe22ly1fdt9b9qs7rj20j60j6dhf.jpg,,,2017-03-20,健康Android,1,13,0,,
4085303733761991,EzN8FfMFh,#超级话题#，我是第879个申请开通#肖指导#超级话题的粉丝，申请粉丝越多，开通几率越大，大家快来帮我加快开通速度吧~网页链接 ,,,,2017-03-14,超话,0,0,0,"超级话题,肖指导",
4082987533923556,EyOSRgsHa,（ づ ωど） ,"https://wx3.sinaimg.cn/large/6406fe22ly1fdf9kywgevj20qo0zk7c0.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdf9kzmp64j20qo0zk46q.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdf9l0o4yzj20qo0zkth4.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdf9l41aq1j20qo0zkahz.jpg,https://wx2.sinaimg.cn/large/6406fe22ly1fdf9l4vhqjj20zk0qotcc.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fdf9l5svjzj20qo0zkgta.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fdf9l98btdj20qo0zkajn.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fdf9lj93kfj20qo0zkk0e.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fdf9nnalyfj20qo0zkdl3.jpg",,,2017-03-08,张继科超话,6,4,0,,
4082948833132081,EyNSrd8Nr,@这是张若昀迷妹的微博呀 来参观看到了这个拍图狗雕像😂😂😂 上海·上海自然博物馆 ,https://wx1.sinaimg.cn/large/6406fe22ly1fdf58342hoj21hc1z41ky.jpg,,上海·上海自然博物馆,2017-03-08,健康Android,0,2,0,,这是张若昀迷妹的微博呀
4078436667885682,EwUuKx5qq,继科反手没有酒我却醉的像条狗您若再打两年球我便再当两年🐶 ,,,,2017-02-23,Android,7,0,0,,
4077401657046512,Ewtzntz7q,送机的时候遇到俩滑雪运动员到白俄罗斯参加比赛～围观了半天蝶姐送机队伍，说我们也喜欢张继科（期间一直被旁边人催：快走，快进去。但还是看完了张继科才进去）祝你们也一路顺利～比赛加油，为国争光呀 ,"https://wx3.sinaimg.cn/large/6406fe22ly1fcxfdjsby9j20ku111gq7.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fcxfdkootaj20u01hctxx.jpg",,,2017-02-21,张继科超话,1165,237,293,,
4077380940626804,Ewt1Y2D3K,#张继科卡塔尔公开赛加油# 送机口正对面 有个蝴蝶拼成的爱心susi！一切顺利～ ,https://wx3.sinaimg.cn/large/6406fe22ly1fcxdrqqtg1j22eo2eokjl.jpg,,,2017-02-21,张继科超话,23,4,1,张继科卡塔尔公开赛加油,
4077375278495132,EwsSPzDYg,一如既往陪你走～征战多哈看你的张继科！ 加油！！！#张继科卡塔尔公开赛加油##张继科#网页链接 ,,,,2017-02-20,张继科超话,356,75,244,"张继科卡塔尔公开赛加油,张继科",
4077362561332521,Ewsyk5AEh,#张继科卡塔尔公开赛加油# ,"https://wx2.sinaimg.cn/large/6406fe22ly1fcxbq5509pj237k2eonpd.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fcxbq6cpkaj237k2eox6p.jpg",,,2017-02-20,张继科超话,816,370,280,张继科卡塔尔公开赛加油,
4076658270618481,Ewaen2ATv,#体坛风云榜# 我是我爱豆的粉丝，我的爱豆是张继科！我为他助威递水，看他夺银争金！我给张继科递水加油，祝他里约好运！快来为你的偶像递水助威吧~ 体坛风云榜 ,,,,2017-02-19,风云榜,0,0,0,体坛风云榜,
4075684525528156,EvKTOnc7O,#张继科0216生日快乐# 早啊～ ,https://wx4.sinaimg.cn/large/6406fe22ly1fcryzz9eu6j20qo0zkmzn.jpg,,,2017-02-16,张继科超话,0,0,0,张继科0216生日快乐,
4075566757392703,EvHPRv1b9,我分享了 @扬子晚报 的头条文章 球迷做公益为张继科庆生 ,,,,2017-02-15,Android,0,0,0,,扬子晚报
4075550576399628,EvHpLqQPO,啊哈哈哈哈哈哈哈哈浓浓室友情 ,"https://wx2.sinaimg.cn/large/6406fe22ly1fcrjk48zgkj20qo1begty.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fcrjk51dhtj20qo1be118.jpg",,,2017-02-15,张继科超话,1,0,0,,
4072091349315014,EufqmD5ga,分享汐音社的单曲《再起荣耀【念白版】》: 网页链接 (来自@网易云音乐) ,"https://wx4.sinaimg.cn/large/6406fe22ly1fcgic65audj20u01hcdt2.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fcgic6ho87j20u01hc16q.jpg,https://wx2.sinaimg.cn/large/6406fe22ly1fcgic75zbrj20u01hcws1.jpg,https://wx4.sinaimg.cn/large/6406fe22ly1fcgic7paxdj20u01hctly.jpg",,,2017-02-06,张继科超话,4,7,0,,网易云音乐
4068655253632245,EsO2hfeUB,#张继科的红包#Boomshakalaka！我在张继科 的红包中抽到了@滴滴出行 提供的“滴滴贺岁感恩券”，2017年的小惊喜！也许你的惊喜更大哦~张继科 的红包 ,,,,2017-01-27,粉丝红包,0,0,0,张继科的红包,滴滴出行
4065210044163469,Ermpuht6J,还是要挣扎一下入官群 😂😂😂 ,"https://wx4.sinaimg.cn/large/6406fe22ly1fbujz8rlt6j20hw0hw3zd.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fbujz9bfc6j20zk0qo7a1.jpg,https://wx1.sinaimg.cn/large/6406fe22ly1fbujz9wiefj20qo1beadx.jpg,https://wx3.sinaimg.cn/large/6406fe22ly1fbujzavfwgj20qo1betmo.jpg",,,2017-01-18,张继科超话,1,4,0,,
4064087434523662,EqTcPiYOi,我在东风日产2016#微博之夜#活动中，为#里约奥运#的张继科投出了重要一票，小伙伴们谁才是你的真爱？别害羞，喜欢就要大胆喊出来！猛戳2016#微博之夜#投票，还能赢取红包和大奖哦！ ,,,,2017-01-15,微博品牌活动,0,0,0,"微博之夜,里约奥运",
4063854864260439,EqN9IhSkL,我在东风日产2016#微博之夜#活动中，为#里约奥运#的张继科投出了重要一票，小伙伴们谁才是你的真爱？别害羞，喜欢就要大胆喊出来！猛戳2016#微博之夜#投票，还能赢取红包和大奖哦！ ,,,,2017-01-14,微博品牌活动,0,0,0,"微博之夜,里约奥运",
4063454170364962,EqCJr1wWu,#微博之夜#天啊噜！我被好运砸中了！٩̋꒰๑˃́ꇴ˂̀๑꒱ఇ˳我在微博之夜 的红包中抽到了@滴滴出行 提供的“滴滴出行大礼包”，超开森！(≽◡≼)！一起来分享我的幸运吧！微博之夜 的红包 ,,,,2017-01-13,粉丝红包,0,0,0,微博之夜,滴滴出行
4063454124337530,EqCJmicoa,我在东风日产2016#微博之夜#活动中，为#里约奥运#的张继科投出了重要一票，小伙伴们谁才是你的真爱？别害羞，喜欢就要大胆喊出来！猛戳2016#微博之夜#投票，还能赢取红包和大奖哦！ ,,,,2017-01-13,微博品牌活动,0,0,0,"微博之夜,里约奥运",
4060320378953022,EpjcVBz5A,好的 ,https://wx3.sinaimg.cn/large/6406fe22ly1fbeyfeu0u3j20k00zkmzt.jpg,,,2017-01-04,Android,0,0,0,,
3371584354499033,xu2eDiSp3,抽 ,,,,2011-10-23,百度,0,0,0,,
